11301,-2.4,0.0,0.42,31.9,6614,6719
105120,-1.57,0.0,0.44,34.31,6614,6719
14921,-2.19,0.0,0.42,31.4,6617,6722
3858,-4.12,0.0,0.4,40.41,6617,6722
85141,-1.63,0.0,0.39,33.72,6617,6722
56100,-1.67,0.0,0.32,35.11,6617,6722
46689,-1.78,0.0,0.4,34.46,6617,6722
67291,-1.64,0.0,0.37,34.01,6617,6722
77610,-1.61,0.0,0.36,33.2,6617,6722
48348,-1.69,0.0,0.39,32.44,6617,6722
83357,-1.59,0.0,0.34,32.5,6617,6722
54661,-1.69,0.0,0.44,32.82,6618,6723
43896,-1.82,0.0,0.46,33.76,6626,6731
105120,-1.5,0.0,0.4,32.64,6626,6731
105120,-1.5,0.0,0.39,33.08,6626,6731
78729,-1.65,0.0,0.37,30.94,6626,6731
64914,-1.72,0.0,0.42,33.29,6626,6731
56811,-1.76,0.0,0.47,33.97,6626,6731
24925,-1.93,0.0,0.38,35.06,6627,6732
21317,-1.95,0.0,0.33,34.26,6627,6732
61957,-1.71,0.0,0.42,32.7,6627,6732
101367,-1.69,0.0,0.49,35.23,6627,6732
43536,-1.71,0.0,0.39,34.35,6627,6732
36945,-1.82,0.0,0.39,33.33,6627,6732
10573,-2.49,0.0,0.42,40.69,6627,6732
105120,-1.54,0.0,0.45,38.41,6628,6733
105120,-1.52,0.0,0.42,34.93,6630,6735
56319,-1.79,0.0,0.49,33.77,6630,6735
39389,-1.95,0.0,0.69,33.64,6630,6735
5687,-3.35,0.0,0.58,35.53,6630,6735
56764,-1.75,0.0,0.5,30.08,6630,6735
2567,-5.57,0.0,0.73,23.92,6630,6735
46562,-1.77,0.0,0.44,31.32,6630,6735
7209,-2.87,0.0,0.36,32.27,6630,6735
21476,-1.97,0.0,0.37,34.1,6630,6735
91895,-1.6,0.0,0.39,30.85,6630,6735
105120,-1.5,0.0,0.35,30.73,6630,6735
105120,-1.46,0.0,0.33,30.6,6630,6735
105120,-1.46,0.0,0.35,31.79,6630,6735
105120,-1.56,0.0,0.43,33.36,6630,6735
105120,-1.62,0.0,0.51,31.84,6630,6735
35329,-1.86,0.0,0.46,33.27,6630,6735
17049,-2.19,0.0,0.54,29.66,6630,6735
23531,-1.92,0.0,0.39,31.98,6630,6735
12697,-2.32,0.0,0.45,34.16,6630,6735
49614,-1.76,0.0,0.43,33.89,6630,6735
1234,-9.78,0.0,0.75,47.77,6630,6735
33242,-1.91,0.0,0.52,29.47,6630,6735
40882,-1.84,0.0,0.48,32.58,6630,6735
42364,-1.83,0.0,0.48,31.68,6630,6735
25968,-1.99,0.0,0.59,34.1,6633,6738
105120,-1.55,0.0,0.4,32.98,6633,6738
7920,-2.83,0.0,0.47,31.65,6633,6738
31491,-1.84,0.0,0.45,29.85,6633,6738
9006,-2.6,0.0,0.38,32.56,6633,6738
23678,-1.94,0.0,0.43,30.3,6633,6738
27601,-1.87,0.0,0.43,29.43,6633,6738
71969,-1.69,0.0,0.53,32.69,6633,6738
17115,-2.09,0.0,0.41,30.0,6633,6738
96018,-1.6,0.0,0.41,32.38,6633,6738
19240,-2.14,0.0,0.6,32.55,6636,6741
36494,-1.8,0.0,0.48,31.72,6636,6741
72244,-1.63,0.0,0.39,30.61,6636,6741
60838,-1.67,0.0,0.43,31.2,6636,6741
22665,-2.04,0.0,0.48,31.6,6636,6741
38058,-1.81,0.0,0.52,31.65,6636,6741
52456,-1.69,0.0,0.41,31.3,6636,6741
105120,-1.5,0.0,0.41,32.71,6636,6741
34577,-1.81,0.0,0.43,31.07,6636,6741
105120,-1.5,0.0,0.37,32.86,6636,6741
47180,-1.73,0.0,0.44,33.65,6636,6741
105120,-1.49,0.0,0.37,32.78,6636,6741
62771,-1.71,0.0,0.42,29.31,6636,6741
7834,-2.82,0.0,0.48,32.1,6636,6741
41685,-1.8,0.0,0.45,32.07,6636,6741
38343,-1.9,0.0,0.58,32.39,6636,6741
78369,-1.66,0.0,0.44,33.7,6636,6741
7220,-2.89,0.0,0.39,35.67,6636,6741
14882,-2.29,0.0,0.59,32.51,6636,6741
7364,-2.91,0.0,0.46,30.36,6636,6741
42133,-1.74,0.0,0.42,32.82,6636,6741
102782,-1.61,0.0,0.44,31.34,6636,6741
13439,-2.27,0.0,0.42,26.21,6636,6741
59248,-1.69,0.0,0.4,32.89,6636,6741
50857,-1.74,0.0,0.43,32.32,6636,6741
12959,-2.31,0.0,0.44,33.69,6636,6741
85586,-1.69,0.0,0.45,33.99,6636,6741
77054,-1.65,0.0,0.43,34.63,6637,6742
61483,-1.7,0.0,0.43,33.01,6637,6742
40191,-1.74,0.0,0.4,33.08,6637,6742
105120,-1.49,0.0,0.39,34.79,6637,6742
65049,-1.68,0.0,0.39,36.43,6637,6742
16569,-2.15,0.0,0.5,32.27,6637,6742
79966,-1.69,0.0,0.47,36.0,6637,6742
13159,-2.26,0.0,0.41,35.35,6637,6742
29265,-1.87,0.0,0.44,35.67,6637,6742
70283,-1.66,0.0,0.41,34.99,6637,6742
8041,-2.9,0.0,0.69,32.66,6637,6742
26364,-1.88,0.0,0.38,34.79,6637,6742
31407,-1.86,0.0,0.4,38.22,6637,6742
265,-39.11,0.0,0.5,54.96,6637,6742
4078,-4.0,0.0,0.46,35.02,6637,6742
2446,-5.75,0.0,0.69,34.57,6637,6742
24454,-1.96,0.0,0.42,34.78,6637,6742
24736,-1.95,0.0,0.46,35.64,6637,6742
68636,-1.69,0.0,0.53,34.47,6640,6745
56325,-1.75,0.0,0.44,35.2,6640,6745
56015,-1.82,0.0,0.6,34.43,6640,6745
3838,-4.18,0.0,0.5,30.26,6640,6745
14434,-2.24,0.0,0.42,34.99,6640,6745
73333,-1.67,0.0,0.46,34.35,6640,6745
20359,-2.01,0.0,0.44,31.2,6640,6745
55331,-1.76,0.0,0.47,33.75,6640,6745
105120,-1.56,0.0,0.41,33.6,6640,6745
7345,-2.96,0.0,0.54,35.97,6640,6745
105120,-1.5,0.0,0.41,34.12,6640,6745
4235,-3.86,0.0,0.4,36.41,6640,6745
71789,-1.68,0.0,0.38,34.52,6640,6745
23177,-1.99,0.0,0.51,36.39,6640,6745
105120,-1.51,0.0,0.38,34.32,6640,6745
105120,-1.47,0.0,0.36,35.37,6640,6745
82396,-1.61,0.0,0.36,33.3,6640,6745
33161,-1.78,0.0,0.37,35.3,6640,6745
50893,-1.67,0.0,0.35,35.31,6640,6745
105120,-1.52,0.0,0.39,35.15,6641,6746
13972,-2.28,0.0,0.53,35.4,6641,6746
74684,-1.63,0.0,0.37,37.54,6641,6746
62258,-1.78,0.0,0.57,30.5,6641,6746
10356,-2.62,0.0,0.62,33.85,6641,6746
23642,-1.89,0.0,0.32,33.77,6641,6746
1393,-8.87,0.0,0.75,31.72,6641,6746
30575,-1.9,0.0,0.51,33.59,6655,6760
49626,-1.74,0.0,0.48,35.3,6655,6760
99698,-1.58,0.0,0.38,33.99,6655,6760
55458,-1.79,0.0,0.48,35.31,6655,6760
93377,-1.63,0.0,0.45,34.54,6673,6778
23901,-1.96,0.0,0.49,33.47,6673,6778
57911,-1.72,0.0,0.42,35.91,6673,6778
28954,-1.91,0.0,0.48,33.0,6673,6778
46091,-1.73,0.0,0.46,34.07,6673,6778
105120,-1.51,0.0,0.42,33.54,6674,6779
82189,-1.67,0.0,0.45,34.81,6691,6796
105120,-1.54,0.0,0.44,32.98,6691,6796
73622,-1.76,0.0,0.54,34.26,6691,6796
48264,-1.79,0.0,0.47,32.41,6691,6796
45719,-1.81,0.0,0.48,32.93,6691,6796
25377,-1.93,0.0,0.39,35.01,6691,6796
22228,-1.96,0.0,0.43,29.1,6691,6796
105120,-1.53,0.0,0.41,32.09,6691,6796
105120,-1.56,0.0,0.41,32.63,6691,6796
36670,-1.84,0.0,0.42,32.05,6691,6796
91453,-1.67,0.0,0.44,32.77,6694,6799
51473,-1.74,0.0,0.39,32.66,6696,6801
70576,-1.7,0.0,0.43,31.16,6696,6801
58652,-1.65,0.0,0.37,35.01,6696,6801
87706,-1.65,0.0,0.43,32.13,6696,6801
37060,-1.78,0.0,0.42,31.06,6696,6801
105120,-1.49,0.0,0.35,31.98,6696,6801
69781,-1.72,0.0,0.51,30.68,6696,6801
50425,-1.76,0.0,0.42,32.09,6696,6801
6703,-3.04,0.0,0.5,29.52,6696,6801
78087,-1.67,0.0,0.44,33.38,6697,6802
39341,-1.74,0.0,0.42,32.96,6697,6802
32208,-1.87,0.0,0.41,36.46,6697,6802
9847,-2.6,0.0,0.52,31.34,6697,6802
2633,-5.42,0.0,0.64,37.59,6697,6802
1743,-7.34,0.0,0.63,31.53,6697,6802
93769,-1.69,0.0,0.49,33.15,6697,6802
26167,-1.98,0.0,0.62,34.59,6806,6911
43997,-1.76,0.0,0.41,32.63,6806,6911
2136,-6.23,0.0,0.5,38.05,6806,6911
105120,-1.55,0.0,0.44,31.87,6809,6914
21206,-2.04,0.0,0.45,33.33,6809,6914
15729,-2.17,0.0,0.39,32.58,6809,6914
25370,-1.94,0.0,0.42,31.93,6809,6914
13135,-2.32,0.0,0.43,34.3,6809,6914
44312,-1.74,0.0,0.37,35.49,6809,6914
100763,-1.63,0.0,0.44,32.08,6809,6914
7002,-2.98,0.0,0.49,34.4,6809,6914
80901,-1.68,0.0,0.43,30.77,6817,6922
53804,-1.71,0.0,0.37,34.18,6817,6922
54988,-1.74,0.0,0.41,34.02,6817,6922
2885,-5.1,0.0,0.65,27.93,6817,6922
105120,-1.5,0.0,0.35,31.66,6817,6922
18777,-2.04,0.0,0.37,32.02,6817,6922
21948,-1.93,0.0,0.31,37.05,6817,6922
105120,-1.49,0.0,0.38,32.12,6817,6922
72519,-1.67,0.0,0.48,33.47,6822,6927
63225,-1.64,0.0,0.38,31.52,6822,6927
27189,-1.9,0.0,0.36,34.41,6822,6927
58185,-1.63,0.0,0.33,31.59,6823,6928
105120,-1.54,0.0,0.41,32.55,6823,6928
58647,-1.65,0.0,0.36,32.15,6823,6928
4272,-3.87,0.0,0.43,29.22,6823,6928
405,-26.16,0.0,0.53,30.95,6823,6928
29747,-1.91,0.0,0.47,39.23,6823,6928
16504,-2.16,0.0,0.41,35.6,6823,6928
99465,-1.62,0.0,0.39,34.98,6823,6928
105120,-1.53,0.0,0.41,33.75,6823,6928
32139,-1.76,0.0,0.31,31.27,6823,6928
96472,-1.7,0.0,0.51,34.21,6832,6937
15427,-2.24,0.0,0.49,32.9,6832,6937
83712,-1.66,0.0,0.4,30.85,6832,6937
105120,-1.51,0.0,0.4,31.7,6832,6937
15401,-2.17,0.0,0.45,35.02,6832,6937
43466,-1.82,0.0,0.52,35.0,6832,6937
11508,-2.54,0.0,0.67,33.32,6832,6937
34674,-1.79,0.0,0.43,31.93,6832,6937
105120,-1.55,0.0,0.41,32.02,6832,6937
90308,-1.66,0.0,0.46,35.59,6851,6956
11084,-2.41,0.0,0.4,32.91,6851,6956
11127,-2.53,0.0,0.63,29.44,6851,6956
58079,-1.71,0.0,0.39,31.79,6851,6956
10953,-2.44,0.0,0.43,30.11,6852,6957
7552,-2.86,0.0,0.45,41.32,6852,6957
77121,-1.61,0.0,0.36,33.23,6852,6957
14142,-2.23,0.0,0.42,34.0,6852,6957
105120,-1.52,0.0,0.35,32.37,6852,6957
89809,-1.65,0.0,0.41,34.33,6852,6957
25546,-1.95,0.0,0.41,34.95,6852,6957
84326,-1.64,0.0,0.42,33.28,6965,7070
60896,-1.74,0.0,0.48,33.73,6965,7070
8614,-2.68,0.0,0.42,35.73,6965,7070
23212,-1.97,0.0,0.38,32.62,6965,7070
2263,-6.11,0.0,0.78,38.59,6965,7070
10570,-2.42,0.0,0.36,30.08,6965,7070
105120,-1.49,0.0,0.39,30.72,6965,7070
104371,-1.66,0.0,0.46,34.81,6980,7085
105120,-1.56,0.0,0.42,33.18,6980,7085
105120,-1.55,0.0,0.39,32.7,6980,7085
105120,-1.48,0.0,0.38,32.79,6980,7085
105120,-1.57,0.0,0.43,32.17,6980,7085
46215,-1.74,0.0,0.48,31.06,6980,7085
17737,-2.11,0.0,0.43,40.23,6980,7085
63170,-1.68,0.0,0.42,39.23,6980,7085
22632,-2.06,0.0,0.52,34.28,6980,7085
46049,-1.78,0.0,0.42,30.71,6980,7085
19209,-2.11,0.0,0.51,33.25,6980,7085
8183,-2.77,0.0,0.41,32.45,6980,7085
10159,-2.5,0.0,0.38,32.36,6981,7086
105120,-1.54,0.0,0.46,31.39,6981,7086
2460,-5.6,0.0,0.43,32.64,6981,7086
1022,-11.54,0.0,0.93,32.85,6981,7086
6873,-2.97,0.0,0.39,32.93,6981,7086
56344,-1.72,0.0,0.44,34.41,6999,7104
8608,-2.78,0.0,0.55,36.18,6999,7104
2221,-6.02,0.0,0.45,33.7,6999,7104
105120,-1.48,0.0,0.38,35.71,6999,7104
105120,-1.54,0.0,0.4,37.23,6999,7104
77728,-1.6,0.0,0.37,34.38,6999,7104
105120,-1.49,0.0,0.37,35.44,6999,7104
21728,-1.97,0.0,0.42,33.47,6999,7104
68463,-1.77,0.0,0.5,36.09,6999,7104
37415,-1.93,0.0,0.61,33.47,6999,7104
36231,-1.9,0.0,0.55,34.19,6999,7104
105120,-1.54,0.0,0.44,33.47,6999,7104
105120,-1.52,0.0,0.44,35.13,6999,7104
15284,-2.19,0.0,0.46,32.03,7000,7105
94950,-1.62,0.0,0.41,34.78,7000,7105
66802,-1.63,0.0,0.39,33.73,7000,7105
4548,-3.7,0.0,0.38,35.28,7000,7105
105120,-1.52,0.0,0.44,36.07,7006,7111
98482,-1.67,0.0,0.48,34.74,7006,7111
5426,-3.46,0.0,0.55,31.73,7006,7111
105120,-1.58,0.0,0.45,33.86,7006,7111
42347,-1.76,0.0,0.36,34.95,7006,7111
12662,-2.28,0.0,0.38,28.84,7006,7111
6089,-3.21,0.0,0.47,32.79,7006,7111
71205,-1.7,0.0,0.49,32.77,7009,7114
36926,-1.78,0.0,0.41,33.56,7009,7114
105120,-1.56,0.0,0.4,33.08,7009,7114
60568,-1.66,0.0,0.41,32.26,7009,7114
52986,-1.74,0.0,0.43,30.99,7009,7114
20399,-2.04,0.0,0.47,35.03,7010,7115
54784,-1.71,0.0,0.41,30.06,7010,7115
44949,-1.72,0.0,0.35,31.68,7010,7115
105120,-1.53,0.0,0.38,35.34,7010,7115
105120,-1.5,0.0,0.38,31.84,7013,7118
105120,-1.5,0.0,0.36,32.33,7013,7118
53229,-1.77,0.0,0.42,32.01,7016,7121
98011,-1.64,0.0,0.38,31.86,7016,7121
41098,-1.81,0.0,0.41,30.55,7016,7121
105120,-1.49,0.0,0.39,33.15,7016,7121
105120,-1.54,0.0,0.39,30.38,7016,7121
105120,-1.5,0.0,0.38,28.3,7016,7121
105120,-1.49,0.0,0.39,32.12,7016,7121
105120,-1.5,0.0,0.37,31.35,7016,7121
105120,-1.51,0.0,0.38,29.46,7016,7121
11310,-2.42,0.0,0.45,27.99,7016,7121
12783,-2.38,0.0,0.5,32.57,7016,7121
55760,-1.83,0.0,0.57,34.56,7016,7121
22421,-2.01,0.0,0.49,35.54,7016,7121
18100,-2.14,0.0,0.54,30.36,7016,7121
1479,-8.35,0.0,0.58,38.45,7016,7121
10713,-2.57,0.0,0.61,36.49,7016,7121
86716,-1.67,0.0,0.44,34.66,7019,7124
54807,-1.69,0.0,0.38,33.39,7019,7124
105120,-1.53,0.0,0.37,33.33,7019,7124
105120,-1.53,0.0,0.42,34.09,7019,7124
105120,-1.51,0.0,0.38,36.47,7019,7124
105120,-1.52,0.0,0.38,34.78,7019,7124
53267,-1.72,0.0,0.5,33.23,7019,7124
55285,-1.74,0.0,0.44,33.32,7019,7124
105120,-1.49,0.0,0.34,36.04,7019,7124
59068,-1.64,0.0,0.37,33.53,7019,7124
105120,-1.52,0.0,0.41,35.07,7019,7124
14685,-2.19,0.0,0.42,41.17,7019,7124
516,-20.88,0.0,0.46,40.5,7019,7124
1395,-8.78,0.0,0.61,49.77,7019,7124
67219,-1.7,0.0,0.41,32.9,7019,7124
407,-26.24,0.0,0.89,47.56,7019,7124
13538,-2.26,0.0,0.42,39.1,7019,7124
2466,-5.68,0.0,0.66,35.81,7019,7124
28670,-1.87,0.0,0.4,29.57,7019,7124
25545,-1.96,0.0,0.45,36.46,7019,7124
100248,-1.65,0.0,0.4,30.36,7019,7124
2393,-5.73,0.0,0.44,33.49,7019,7124
47142,-1.7,0.0,0.34,31.46,7019,7124
13563,-2.25,0.0,0.37,29.21,7019,7124
78599,-1.67,0.0,0.45,29.48,7019,7124
89975,-1.7,0.0,0.51,30.81,7020,7125
66209,-1.75,0.0,0.49,28.72,7020,7125
57994,-1.74,0.0,0.44,33.35,7020,7125
54831,-1.73,0.0,0.44,36.34,7020,7125
25878,-1.93,0.0,0.47,29.24,7020,7125
105120,-1.57,0.0,0.43,33.56,7020,7125
27505,-1.85,0.0,0.34,32.65,7020,7125
23350,-1.93,0.0,0.4,35.8,7020,7125
105120,-1.53,0.0,0.38,32.13,7023,7128
19375,-2.0,0.0,0.36,31.42,7023,7128
13151,-2.26,0.0,0.35,32.31,7023,7128
22107,-1.97,0.0,0.42,31.59,7023,7128
98655,-1.7,0.0,0.47,31.93,7023,7128
8083,-2.77,0.0,0.39,29.74,7023,7128
105120,-1.49,0.0,0.39,31.85,7023,7128
4289,-3.84,0.0,0.42,31.13,7023,7128
50880,-1.71,0.0,0.48,31.4,7032,7137
105120,-1.52,0.0,0.37,30.67,7032,7137
25204,-1.9,0.0,0.38,31.01,7032,7137
105120,-1.46,0.0,0.35,32.49,7032,7137
105120,-1.63,0.0,0.53,32.36,7035,7140
37272,-1.76,0.0,0.39,33.53,7035,7140
68687,-1.68,0.0,0.43,32.67,7039,7144
23499,-1.98,0.0,0.4,30.55,7039,7144
105120,-1.49,0.0,0.4,33.38,7039,7144
51878,-1.75,0.0,0.42,33.85,7039,7144
105120,-1.51,0.0,0.36,32.01,7039,7144
105120,-1.51,0.0,0.35,31.98,7039,7144
105120,-1.59,0.0,0.45,32.73,7044,7149
105120,-1.47,0.0,0.36,34.46,7044,7149
34239,-1.87,0.0,0.45,35.3,7044,7149
55488,-1.68,0.0,0.4,32.6,7044,7149
11327,-2.39,0.0,0.41,30.28,7044,7149
66692,-1.69,0.0,0.42,30.43,7044,7149
105120,-1.48,0.0,0.37,31.35,7044,7149
105120,-1.53,0.0,0.41,30.05,7044,7149
105120,-1.56,0.0,0.46,33.16,7051,7156
105120,-1.57,0.0,0.45,31.83,7051,7156
51428,-1.71,0.0,0.44,32.51,7051,7156
94505,-1.63,0.0,0.45,30.98,7051,7156
105120,-1.55,0.0,0.45,31.39,7051,7156
95393,-1.66,0.0,0.44,30.38,7051,7156
81081,-1.68,0.0,0.43,29.87,7051,7156
21299,-1.96,0.0,0.39,31.88,7052,7157
49550,-1.69,0.0,0.4,30.88,7052,7157
35144,-1.81,0.0,0.4,31.2,7052,7157
14800,-2.16,0.0,0.39,32.13,7052,7157
552,-19.66,0.0,0.55,37.15,7052,7157
48698,-1.7,0.0,0.39,32.09,7052,7157
10990,-2.51,0.0,0.56,25.12,7052,7157
35164,-1.8,0.0,0.38,36.16,7052,7157
81641,-1.64,0.0,0.4,32.54,7052,7157
105120,-1.56,0.0,0.45,32.39,7052,7157
105120,-1.53,0.0,0.36,32.18,7052,7157
105120,-1.55,0.0,0.4,33.02,7052,7157
34040,-1.79,0.0,0.37,34.12,7052,7157
10721,-2.42,0.0,0.38,32.3,7052,7157
105120,-1.53,0.0,0.39,32.57,7052,7157
27934,-1.83,0.0,0.35,30.85,7052,7157
55696,-1.67,0.0,0.38,30.86,7052,7157
4210,-3.9,0.0,0.39,28.48,7053,7158
13754,-2.26,0.0,0.39,29.43,7053,7158
33921,-1.77,0.0,0.34,32.61,7053,7158
105120,-1.53,0.0,0.4,31.99,7053,7158
30377,-1.8,0.0,0.35,31.85,7053,7158
51294,-1.72,0.0,0.38,32.83,7053,7158
17307,-2.08,0.0,0.34,32.39,7053,7158
35427,-1.76,0.0,0.36,31.89,7053,7158
105120,-1.52,0.0,0.36,31.27,7053,7158
105120,-1.62,0.0,0.51,33.36,7053,7158
93105,-1.63,0.0,0.43,32.62,7053,7158
105120,-1.53,0.0,0.38,33.36,7053,7158
38291,-1.78,0.0,0.4,34.01,7053,7158
43939,-1.72,0.0,0.36,31.74,7053,7158
105120,-1.54,0.0,0.38,33.18,7053,7158
71518,-1.63,0.0,0.4,32.8,7053,7158
19483,-2.09,0.0,0.47,30.52,7053,7158
73271,-1.64,0.0,0.37,35.36,7053,7158
91981,-1.61,0.0,0.38,34.0,7053,7158
105120,-1.47,0.0,0.35,34.8,7053,7158
105120,-1.5,0.0,0.35,34.25,7053,7158
78654,-1.66,0.0,0.39,34.53,7053,7158
99922,-1.62,0.0,0.38,34.83,7053,7158
19278,-2.02,0.0,0.4,36.5,7053,7158
73061,-1.68,0.0,0.41,35.62,7053,7158
1414,-8.77,0.0,0.76,35.45,7053,7158
105120,-1.54,0.0,0.39,34.99,7053,7158
42205,-1.74,0.0,0.4,35.85,7053,7158
29815,-1.88,0.0,0.4,30.86,7053,7158
27405,-1.85,0.0,0.39,34.47,7053,7158
73849,-1.66,0.0,0.4,32.35,7053,7158
73079,-1.61,0.0,0.37,34.64,7053,7158
16134,-2.21,0.0,0.48,34.57,7053,7158
56322,-1.73,0.0,0.48,33.96,7053,7158
12321,-2.38,0.0,0.49,36.37,7053,7158
34604,-1.85,0.0,0.46,32.91,7053,7158
105120,-1.51,0.0,0.41,37.21,7053,7158
23340,-1.96,0.0,0.43,39.63,7053,7158
46628,-1.71,0.0,0.4,35.21,7053,7158
83634,-1.64,0.0,0.42,33.3,7053,7158
105120,-1.51,0.0,0.38,33.94,7053,7158
64181,-1.66,0.0,0.38,33.79,7053,7158
18588,-2.12,0.0,0.56,37.44,7053,7158
4553,-3.72,0.0,0.44,34.17,7053,7158
44855,-1.81,0.0,0.48,32.43,7053,7158
72810,-1.75,0.0,0.51,33.76,7053,7158
10867,-2.6,0.0,0.69,33.02,7053,7158
60372,-1.71,0.0,0.42,33.13,7053,7158
105120,-1.49,0.0,0.39,32.95,7053,7158
105120,-1.55,0.0,0.39,31.14,7053,7158
17579,-2.1,0.0,0.45,28.35,7053,7158
62262,-1.68,0.0,0.44,32.88,7053,7158
35835,-1.82,0.0,0.39,34.3,7053,7158
42632,-1.74,0.0,0.4,30.9,7053,7158
26122,-1.91,0.0,0.45,36.22,7053,7158
9331,-2.64,0.0,0.47,32.56,7053,7158
105120,-1.51,0.0,0.44,34.53,7053,7158
93247,-1.62,0.0,0.41,34.55,7053,7158
21416,-2.04,0.0,0.47,36.65,7053,7158
26845,-1.94,0.0,0.53,35.27,7055,7160
96488,-1.7,0.0,0.5,33.97,7056,7161
14880,-2.24,0.0,0.46,29.43,7056,7161
105120,-1.48,0.0,0.36,31.29,7056,7161
105120,-1.48,0.0,0.36,29.81,7056,7161
105120,-1.5,0.0,0.33,31.91,7056,7161
97944,-1.62,0.0,0.4,32.27,7062,7167
49513,-1.68,0.0,0.39,33.85,7062,7167
105120,-1.56,0.0,0.47,32.41,7065,7170
73225,-1.75,0.0,0.52,33.26,7065,7170
65587,-1.69,0.0,0.4,32.36,7068,7173
31356,-1.85,0.0,0.44,32.08,7068,7173
4924,-3.61,0.0,0.51,40.62,7068,7173
5549,-3.47,0.0,0.73,35.72,7068,7173
7126,-2.94,0.0,0.4,28.8,7068,7173
105120,-1.52,0.0,0.41,32.16,7068,7173
1987,-6.76,0.0,0.8,34.84,7068,7173
13338,-2.35,0.0,0.6,35.58,7068,7173
16897,-2.1,0.0,0.4,29.87,7068,7173
25974,-1.92,0.0,0.45,33.09,7068,7173
77421,-1.69,0.0,0.43,32.84,7068,7173
48329,-1.73,0.0,0.44,32.2,7068,7173
87426,-1.64,0.0,0.45,32.92,7068,7173
51594,-1.77,0.0,0.45,32.02,7068,7173
31695,-1.85,0.0,0.43,34.36,7068,7173
105120,-1.49,0.0,0.35,32.27,7068,7173
105120,-1.48,0.0,0.35,33.0,7068,7173
50997,-1.81,0.0,0.52,33.78,7068,7173
105120,-1.54,0.0,0.42,33.49,7075,7180
105120,-1.51,0.0,0.41,33.27,7075,7180
18520,-2.04,0.0,0.41,34.62,7076,7181
105120,-1.64,0.0,0.55,33.23,7076,7181
47586,-1.72,0.0,0.44,33.91,7076,7181
23555,-2.1,0.0,0.69,32.75,7093,7198
86806,-1.68,0.0,0.45,36.22,7094,7199
13380,-2.36,0.0,0.54,34.05,7094,7199
98175,-1.68,0.0,0.43,32.66,7094,7199
7979,-2.87,0.0,0.57,35.26,7094,7199
3752,-4.19,0.0,0.42,35.43,7094,7199
28784,-1.85,0.0,0.4,32.5,7094,7199
6666,-3.01,0.0,0.37,33.18,7094,7199
29328,-1.83,0.0,0.36,33.13,7094,7199
89642,-1.68,0.0,0.43,33.24,7094,7199
105120,-1.55,0.0,0.42,33.01,7094,7199
103557,-1.59,0.0,0.4,33.31,7094,7199
105120,-1.56,0.0,0.43,34.63,7094,7199
105120,-1.51,0.0,0.34,33.26,7094,7199
52942,-1.79,0.0,0.47,33.33,7094,7199
105120,-1.55,0.0,0.39,32.85,7094,7199
105120,-1.48,0.0,0.36,31.38,7094,7199
62737,-1.64,0.0,0.38,32.44,7094,7199
41987,-1.71,0.0,0.38,32.42,7094,7199
19021,-2.0,0.0,0.32,31.49,7094,7199
101701,-1.62,0.0,0.36,32.84,7094,7199
105120,-1.47,0.0,0.32,33.08,7094,7199
36690,-1.74,0.0,0.34,31.52,7094,7199
82700,-1.65,0.0,0.35,32.4,7095,7200
20549,-1.95,0.0,0.32,30.86,7095,7200
105120,-1.53,0.0,0.38,32.93,7095,7200
60088,-1.66,0.0,0.39,30.71,7095,7200
105120,-1.52,0.0,0.39,31.48,7095,7200
89363,-1.59,0.0,0.35,31.56,7095,7200
30347,-1.84,0.0,0.39,31.19,7095,7200
74098,-1.71,0.0,0.47,34.17,7101,7206
34331,-1.89,0.0,0.52,32.74,7104,7209
2375,-5.93,0.0,0.76,36.41,7104,7209
1871,-6.9,0.0,0.45,34.04,7104,7209
44466,-1.8,0.0,0.46,33.49,7104,7209
847,-13.49,0.0,0.77,41.88,7104,7209
26921,-1.95,0.0,0.47,31.49,7104,7209
9457,-2.66,0.0,0.57,35.07,7104,7209
47280,-1.77,0.0,0.42,31.17,7104,7209
22656,-1.98,0.0,0.41,32.2,7104,7209
23424,-1.92,0.0,0.39,30.75,7104,7209
38557,-1.75,0.0,0.4,30.73,7104,7209
49350,-1.72,0.0,0.39,31.34,7104,7209
27337,-1.95,0.0,0.45,32.22,7104,7209
50437,-1.76,0.0,0.4,33.29,7104,7209
2394,-5.82,0.0,0.63,35.76,7104,7209
105120,-1.49,0.0,0.38,31.64,7104,7209
7442,-2.86,0.0,0.4,31.57,7105,7210
97488,-1.66,0.0,0.41,32.13,7105,7210
15641,-2.14,0.0,0.35,32.23,7105,7210
9544,-2.59,0.0,0.44,33.55,7105,7210
68456,-1.69,0.0,0.4,31.78,7105,7210
27555,-1.86,0.0,0.4,32.54,7105,7210
105120,-1.52,0.0,0.39,32.35,7105,7210
85072,-1.61,0.0,0.38,31.96,7105,7210
75474,-1.66,0.0,0.41,32.87,7108,7213
35023,-1.84,0.0,0.41,32.61,7108,7213
8732,-2.64,0.0,0.38,31.31,7108,7213
13277,-2.32,0.0,0.5,29.87,7109,7214
101387,-1.67,0.0,0.46,34.12,7271,7376
6717,-3.11,0.0,0.57,32.48,7271,7376
26343,-1.87,0.0,0.35,34.75,7271,7376
97530,-1.62,0.0,0.4,33.93,7273,7378
73860,-1.76,0.0,0.54,33.12,7273,7378
45523,-1.71,0.0,0.38,33.0,7273,7378
39520,-1.77,0.0,0.37,34.97,7273,7378
